zone_id,year,month,min,max,mean,count,sum,std
2,2022,8,0.0,161.6277618408203,123.36554633246527,1152,142117.109375,24.471571235988044
3,2022,8,20.0,146.6818084716797,81.86807364004629,1728,141468.03125,34.75516446927498
1,2022,9,12.463977813720703,58.0,26.321224636501736,1152,30322.05078125,9.961293388046045
2,2022,9,0.0,79.0,46.760599772135414,1152,53868.2109375,12.035070328032463
3,2022,9,20.0,79.0,43.74710648148148,1728,75595.0,13.491691642660067
1,2022,10,3.0,47.0,16.880869547526043,1152,19446.76171875,10.735567895528627
2,2022,10,0.0,63.0,29.840433756510418,1152,34376.1796875,11.28964114028235
3,2022,10,10.0,57.000003814697266,29.832175925925927,1728,51550.0,8.911256500789863
1,2022,11,0.0,30.0,6.624706692165798,1152,7631.662109375,6.199659725597604
2,2022,11,0.0,20.0,3.1166865030924478,1152,3590.4228515625,3.298743289296861
3,2022,11,3.0,39.0,16.34837962962963,1728,28250.0,9.56780972103708
1,2022,12,18.97568130493164,66.99810028076172,41.425933837890625,1152,47722.67578125,10.032282353995676
2,2022,12,0.0,62.0,37.13775973849826,1152,42782.69921875,9.439191843227489
3,2022,12,13.0,55.945045471191406,32.30938042534722,1728,55830.609375,10.181981908074867
1,2023,1,19.45981216430664,74.49505615234375,44.16130574544271,1152,50873.82421875,13.878429385149817
2,2023,1,0.0,67.16674041748047,34.71068996853299,1152,39986.71484375,10.569584600986534
3,2023,1,15.0,54.33961486816406,34.66951271339699,1728,59908.91796875,7.633757497920372
1,2023,2,7.000000476837158,64.0,27.457292344835068,1152,31630.80078125,15.376862192116288
2,2023,2,0.0,61.0,29.59979926215278,1152,34098.96875,7.730762513519563
3,2023,2,6.0,62.0,29.68739601417824,1728,51299.8203125,13.774401631635593
1,2023,3,17.0,106.0,58.253146701388886,1152,67107.625,24.924704402784723
2,2023,3,0.0,64.0,22.818572998046875,1152,26286.99609375,8.017805741172406
3,2023,3,26.999998092651367,90.75370788574219,61.1988525390625,1728,105751.6171875,16.47477610714771
1,2023,4,0.0,0.0,0.0,1152,0.0,0.0
2,2023,4,0.0,0.0,0.0,1152,0.0,0.0
3,2023,4,0.0,7.000000476837158,1.2667824074074074,1728,2189.0,1.8037405378933578
1,2023,5,0.0,12.0,1.9614075554741754,1152,2259.54150390625,2.5979534590456566
2,2023,5,0.0,21.0,7.3784128824869795,1152,8499.931640625,2.7131235009206764
3,2023,5,0.0,26.999998092651367,9.486689814814815,1728,16393.0,4.86029919919653
1,2023,6,0.0,0.0,0.0,1152,0.0,0.0
2,2023,6,0.0,0.0,0.0,1152,0.0,0.0
3,2023,6,0.0,8.0,1.3217592592592593,1728,2284.0,1.8974126359305095
1,2023,7,1.8289728164672852,31.0,8.772832234700521,1152,10106.302734375,4.563141483423413
2,2023,7,0.0,59.0,28.208947075737846,1152,32496.70703125,10.5196946914654
3,2023,7,5.0,36.0,13.97974537037037,1728,24157.0,6.881616731463519
1,2023,8,12.0,82.0,26.930599636501736,1152,31024.05078125,13.785154116098232
2,2023,8,0.0,47.0,28.726430257161457,1152,33092.84765625,6.284617965406338
3,2023,8,23.0,98.0,52.189236111111114,1728,90183.0,16.426835543658143
1,2023,9,8.0,61.0,25.55716281467014,1152,29441.8515625,13.126892827423436
2,2023,9,0.0,24.0,10.792936537000868,1152,12433.462890625,4.154310387431196
3,2023,9,8.0,52.0,26.06597222222222,1728,45042.0,8.807433167162303
1,2023,10,0.0,4.0,0.4236111111111111,1152,488.0,1.1339450623028382
2,2023,10,0.0,11.0,4.593084971110026,1152,5291.23388671875,2.374561863257538
3,2023,10,0.0,21.0,5.943287037037037,1728,10270.0,4.338434680273538
1,2023,11,1.208141565322876,36.0,12.07664065890842,1152,13912.2900390625,7.629331318132339
2,2023,11,0.0,20.0,6.935579087999132,1152,7989.787109375,2.2766946508456005
3,2023,11,6.0,46.0,18.140046296296298,1728,31346.0,6.0629466035910315
1,2023,12,9.973489761352539,37.0,23.647274441189236,1152,27241.66015625,5.1794180369979115
2,2023,12,0.0,54.999996185302734,26.98804389105903,1152,31090.2265625,7.868649064275326
3,2023,12,4.0,26.0,12.753472222222221,1728,22038.0,4.269629163535574
1,2024,1,14.879101753234863,68.03590393066406,36.26666259765625,1152,41779.1953125,9.971903088297434
2,2024,1,0.0,64.20537567138672,37.551720513237846,1152,43259.58203125,9.14847908599278
3,2024,1,9.0,49.0,27.54519314236111,1728,47598.09375,9.721740419638934
1,2024,2,19.0,84.0,44.402489556206596,1152,51151.66796875,17.204435551173386
2,2024,2,0.0,77.0,40.602939181857636,1152,46774.5859375,11.457306184054158
3,2024,2,8.0,71.84561157226562,35.707352249710645,1728,61702.3046875,18.667475123256462
1,2024,3,9.0,92.0,41.01091172960069,1152,47244.5703125,21.157751052748285
2,2024,3,0.0,78.0,29.365637885199654,1152,33829.21484375,9.396072359974552
3,2024,3,18.0,92.39079284667969,54.75064652054398,1728,94609.1171875,19.400845871455626
1,2024,4,4.0,24.0,13.941804673936632,1152,16060.958984375,4.633237825422245
2,2024,4,0.0,43.0,15.507103814019096,1152,17864.18359375,7.271513357823093
3,2024,4,4.0,36.0,15.326967592592593,1728,26485.0,7.186030939716707
1,2024,5,0.0,0.0,0.0,1152,0.0,0.0
2,2024,5,0.0,0.0,0.0,1152,0.0,0.0
3,2024,5,0.0,7.000000476837158,1.2771990740740742,1728,2207.0,1.8559560132188078
1,2024,6,0.0,15.0,3.8065753512912326,1152,4385.1748046875,3.994841965579568
2,2024,6,0.0,35.0,13.810315450032553,1152,15909.4833984375,7.188853001658981
3,2024,6,7.000000476837158,51.0,19.060185185185187,1728,32936.0,6.095200580729103
1,2024,7,4.0,64.0,16.165968153211807,1152,18623.1953125,11.05965385073335
2,2024,7,0.0,86.0,49.94213189019097,1152,57533.3359375,14.528958645304694
3,2024,7,4.0,49.0,19.919560185185187,1728,34421.0,10.708085218434167
1,2024,8,4.0,62.0,15.640660603841146,1152,18018.041015625,10.116635836395183
2,2024,8,0.0,91.0,44.981465657552086,1152,51818.6484375,15.776724432048143
3,2024,8,19.0,89.0,48.36631944444444,1728,83577.0,14.944556543891487
1,2024,9,0.0,12.0,1.5286458333333333,1152,1761.0,2.7428972080780745
2,2024,9,0.0,32.0,6.277595520019531,1152,7231.7900390625,5.838753603708082
3,2024,9,0.0,26.0,8.706018518518519,1728,15044.0,4.373786733325925
1,2024,10,0.0,19.0,3.6262724134657116,1152,4177.4658203125,4.408620353532084
2,2024,10,0.0,3.0,0.026041666666666668,1152,30.0,0.2782927084873448
3,2024,10,14.000000953674316,71.0,38.53414351851852,1728,66587.0,12.127982248599055
1,2024,11,0.0,15.0,1.8828125,1152,2169.0,3.330621302471591
2,2024,11,0.0,36.0,12.175125969780815,1152,14025.7451171875,4.907851384464196
3,2024,11,0.0,26.999998092651367,9.372685185185185,1728,16196.0,5.054906348111059
1,2024,12,0.0,0.0,0.0,1152,0.0,0.0
2,2024,12,0.0,0.0,0.0,1152,0.0,0.0
3,2024,12,0.0,0.0,0.0,1728,0.0,0.0
